year, rcp45_weighted_mean, rcp45_min, rcp45_max, rcp85_weighted_mean, rcp85_min, rcp85_max, NOTE: This file contains annual projection values produced by global climate models. Decadal averages of these values (as shown in the Climate Explorer) are a more appropriate temporal scale for using projections.
2005, 6.5,1.1,19.4,6.5,1.1,19.4
2006, 6.5,1,15.1,8.1,1.7,19.9
2007, 6,1.1,15.9,9.1,1.1,23.3
2008, 8.6,1.6,23.2,7.8,1.2,18.3
2009, 6.9,1.3,16.1,6.7,1.5,17.9
2010, 7.3,1.1,22.1,8.8,1.6,27.7
2011, 7.4,0.7,24.5,6.7,0.7,23.1
2012, 6.8,1.4,18.9,7,1.4,20.8
2013, 7.3,1.1,17.3,6.8,1.5,22.9
2014, 6.7,0.8,16.1,7.5,0.6,18.8
2015, 7.5,0.5,27.2,7.8,1.3,18.7
2016, 7.5,1,21.7,7,0.9,16
2017, 6.7,1,19.5,6.4,1,17.3
2018, 7,1.1,17.9,5.9,0.8,18.2
2019, 6.8,0.5,15.4,6,1,18.5
2020, 4.9,0.6,13.5,7.1,0.2,17.1
2021, 6.4,0.9,15.8,7.9,0.1,20.7
2022, 6.6,1.1,18.6,6.4,0.5,20.1
2023, 6.2,0.6,17.5,5.7,0.3,14.5
2024, 5.7,0.3,16.9,4.7,0.2,15.6
2025, 5.9,0.5,17.7,5,0.8,15.6
2026, 5.3,1,15,4.5,0.8,16.3
2027, 5.4,0.6,16,6.9,0.4,25.4
2028, 5.5,0.4,13.9,4.9,0.7,15.2
2029, 6.5,0.7,15.5,5.4,0.5,17.1
2030, 5.9,0.9,17.3,5.2,0.6,12.3
2031, 5.7,0.8,16.5,5.3,0.8,14.2
2032, 5,0.6,18.9,5.1,0.2,18.3
2033, 5.5,0.4,24.6,4.7,0.4,14.3
2034, 5.6,0.7,23.3,5.3,0.6,17.8
2035, 5.1,0.6,16.9,4.6,0.1,12.3
2036, 6.1,0.8,21,4.6,0.6,13.4
2037, 6.1,0.3,14.1,4.9,0.7,13.3
2038, 4.8,0.6,13.2,4.5,0.4,16.4
2039, 5.2,0.4,17.6,4,0.2,14.5
2040, 5.8,0.8,16,4.8,0.6,14.3
2041, 5.4,0.2,14.5,4.7,0.1,13.8
2042, 5.3,0.3,13.9,3.7,0.4,13.5
2043, 4.5,0.4,15.1,4.3,0.3,12.2
2044, 5.1,0.6,16.9,4.2,0.4,16.5
2045, 5.6,0.5,15.3,4.2,0.4,14
2046, 5.2,0.4,16.7,4.3,0.4,14.1
2047, 5.2,0.2,16.2,3.9,0.2,10.3
2048, 5.2,0.2,13.7,3.8,0.1,12.6
2049, 4.2,0.3,11.2,4.5,0.3,12.4
2050, 5.5,0.4,14.9,4.3,0.4,11.3
2051, 5.6,0.2,19.6,3.4,0.1,14.6
2052, 4.9,0.3,19.8,3.1,0,9.1
2053, 4.4,0.5,15.4,3.6,0.1,11.8
2054, 3.3,0.3,11.6,4,0.1,14.8
2055, 4.3,0.7,13.5,3.6,0,12
2056, 4.7,0.3,13.1,4,0.2,10.7
2057, 4.3,0.4,10.9,2.6,0.3,8.6
2058, 3.7,0.2,11.2,3.3,0.2,11.8
2059, 3.7,0.3,11.3,2.4,0.1,8.1
2060, 4,0.3,11.7,3.3,0.2,12.6
2061, 4,0.4,14.5,2.9,0.1,8.3
2062, 4.9,0.5,14,2.4,0.1,7.7
2063, 4.6,0.2,13.2,2,0.2,7.6
2064, 3.5,0.4,9.7,2.7,0.2,9.9
2065, 5,0.5,15.2,2.4,0.1,9.9
2066, 4.4,0.3,13,2.9,0.2,10
2067, 2.8,0.1,8.6,3.7,0,14.8
2068, 5.4,0.3,20,2.5,0,13.5
2069, 4.2,0.2,17,2.1,0.1,10.9
2070, 4.1,0.3,15,1.7,0,8.5
2071, 3.5,0.2,11.1,2.2,0,9.5
2072, 3.9,0.4,11.2,2.5,0,7.8
2073, 3.7,0.2,13.9,2.6,0,9.2
2074, 4.4,0.4,11.8,2,0.1,7.8
2075, 3.8,0.2,12.4,1.6,0,5.9
2076, 3.5,0.1,14.7,2,0,10.2
2077, 4,0,12,2,0.2,8.6
2078, 3.3,0.1,13,2.2,0,12.2
2079, 4.9,0.4,16.1,1.7,0.2,5.2
2080, 4.6,0.2,13.2,2.4,0.1,8.1
2081, 3.9,0.1,19.1,1.9,0.1,7.2
2082, 3,0.2,11.7,1.8,0.1,7.3
2083, 4.1,0.1,14.3,1.6,0,6.9
2084, 3.3,0.2,11.3,2.2,0,10.5
2085, 3.6,0.2,14,2.5,0.1,7.9
2086, 4.3,0.3,14.2,2,0,7.2
2087, 2.6,0.2,12.3,1.6,0,6.8
2088, 3.3,0.4,9.9,2,0,10.7
2089, 4.2,0.2,13.8,1.9,0,9.8
2090, 3.5,0.2,10.3,1.5,0,5.6
2091, 3.5,0.1,12.1,1.7,0,18
2092, 3.2,0.3,12,1.7,0,10.1
2093, 2.8,0.1,13.4,1.4,0,7.7
2094, 4.2,0.1,12.8,1.4,0,6.9
2095, 3.9,0.1,13.6,1.6,0,10
2096, 3.7,0.1,10.4,1.6,0,8.7
2097, 4.2,0.3,21.9,1.8,0.1,9.9
2098, 3.7,0.1,12.1,1.2,0,9.4
2099, 3.3,0.1,14.6,1.2,0,5.8
