year, rcp45_weighted_mean, rcp45_min, rcp45_max, rcp85_weighted_mean, rcp85_min, rcp85_max, NOTE: This file contains annual projection values produced by global climate models. Decadal averages of these values (as shown in the Climate Explorer) are a more appropriate temporal scale for using projections.
2005, 38.5,15.1,65.5,38.5,15.1,65.5
2006, 35.6,14.3,74.8,37.1,17.4,60.2
2007, 36.1,9.1,67.4,36,20.7,65.9
2008, 40.5,15.1,72.4,34.8,9.7,58.4
2009, 34.6,11,60.9,35.9,12,55.3
2010, 37.7,16.2,80.2,37.1,13.8,55.1
2011, 34.9,18.6,64.8,34.6,12.9,60.8
2012, 35.2,14.4,65,31.3,9.5,58.7
2013, 34.5,9.4,66.9,31.1,8.4,55.2
2014, 31.7,12.9,55,36.1,13.1,57
2015, 34.8,14.8,56.8,34.7,13.2,57.4
2016, 34.8,13.1,58.8,35.9,12.8,63.9
2017, 33,8.4,53.8,35.1,13.1,65.9
2018, 37,11,57,28.3,6.2,54.2
2019, 31.6,11.7,70.7,28.8,3.2,61.6
2020, 32,12.6,59.7,29.8,12.7,54.5
2021, 31.5,12.1,69.3,32.6,12.6,69.5
2022, 33.5,10.4,55.4,31,13,66.6
2023, 33.7,11.3,79.2,29.9,8.9,58.6
2024, 28.9,3.7,56.7,28,5.5,52.1
2025, 28,8.3,45.2,27.3,9.9,63
2026, 27.5,6.6,47,28.9,12.5,53.2
2027, 29.8,6.9,50.5,29.5,9.8,57
2028, 28,7.5,48.4,31.2,9.1,52.8
2029, 31.6,11.2,51.7,29.8,6.1,51.3
2030, 30.3,2.3,54.3,27.8,12.1,58.9
2031, 25.6,4.3,47.3,28.9,12.7,62.4
2032, 31.4,6.7,67.2,28.4,9.8,57
2033, 28.1,8.4,52.4,26.3,6.7,48.7
2034, 29.3,13.9,52.1,27,11.1,51.5
2035, 27.2,10.8,49.8,27.1,4.6,51
2036, 25.5,6.5,50.5,27.8,10.8,53.3
2037, 27.2,5.9,59.9,27,4.9,55.2
2038, 27.7,5.9,57.8,27.5,11.2,50
2039, 26.3,6.4,44,23,4.9,58.2
2040, 29,9.5,47.7,25.2,3.7,54.8
2041, 26.6,10.4,52.2,26.5,7.7,45.3
2042, 28.2,3.6,62.7,21.3,3.8,46.8
2043, 24.5,3.8,46.1,20.6,3.5,44.3
2044, 24,9.4,45.2,24.3,2.2,42.7
2045, 25.1,5,46.8,24.5,8.5,55.1
2046, 25,3.7,49.7,24.4,9.3,48.9
2047, 24.9,6.2,45.6,22.7,2,36.1
2048, 25.9,6.5,49.3,20.6,5.1,49.8
2049, 27.1,4.1,62.1,22.7,7.8,59.6
2050, 27.4,6.9,51.9,22.6,3.5,43.7
2051, 24.1,8.2,45.8,20.7,3.9,45.6
2052, 23.7,2.4,45.5,21.3,1.7,45.7
2053, 24.6,6.8,48.1,23.2,0.5,45.9
2054, 22.2,5.7,53.5,21.5,1.8,46.7
2055, 21.2,4.5,50.8,20.5,2.2,43.3
2056, 21.2,1,42.6,19.4,5.1,42.7
2057, 21.1,4.9,41.7,21.9,7.5,40.5
2058, 24.5,0.5,51,18.8,3.8,35.5
2059, 23.8,5.3,50.5,17.3,1.8,34.8
2060, 24.1,3.4,48.4,17.6,2.1,39.3
2061, 21.8,3.1,61.2,19.7,0,40.3
2062, 20.3,2.5,40.6,18.5,2.3,42.4
2063, 25.7,5.7,60.2,15.1,0.1,37.1
2064, 21.2,2.1,39.2,18.3,1.2,45.2
2065, 21.5,5,48.7,16.1,1.2,33.5
2066, 19.6,0.3,47.3,15,0.4,36.3
2067, 19.8,1.4,42.8,20,5.5,49.3
2068, 22.6,1.8,52.7,15,1.7,36.8
2069, 18.6,1.5,37.9,14.6,1.8,34.9
2070, 24.8,5.8,46.9,14.1,0.7,31.7
2071, 20.1,0.5,43.1,12.3,1.1,36.3
2072, 24.7,3.7,49.4,16.2,1.1,35.8
2073, 22.4,7.1,49.9,14.3,1.2,45.1
2074, 23.4,2.1,46.4,14.2,0.1,34.7
2075, 21.1,1.7,54.7,15.2,0,34.1
2076, 22.6,3.1,49.4,14.2,0.1,32.4
2077, 21,4.7,50.1,13,0,39.1
2078, 19.4,3.6,42.3,13.4,0.1,48.1
2079, 23.5,4.2,44.8,11.7,0.1,28.9
2080, 23.1,4.2,43.4,10.8,0.1,27.9
2081, 21.8,0.2,40.3,13.2,1.3,41.6
2082, 19.6,3.2,54.6,12.6,0,35.4
2083, 20.3,2,46.4,13.1,0,31.4
2084, 19.4,2.6,47.5,12.6,0,40
2085, 19.5,5.2,46.5,13.9,0.4,33.6
2086, 22,1,42,11,0.3,29.2
2087, 19.7,6.1,43.3,10.4,0.8,30.4
2088, 21.2,5.4,40.4,11.8,0.1,32.5
2089, 20.5,0.8,42.2,10.6,0,29.9
2090, 21.1,1.9,54.3,9.9,0.2,23.1
2091, 19.8,2.2,39.9,8.8,0,43.1
2092, 21.2,1.5,57.5,10.9,0.1,32.1
2093, 19.3,1.1,49.5,10.5,0,29.4
2094, 18.9,3,47.1,7.8,0,21.9
2095, 18.9,1.5,46.5,9.8,0,35.2
2096, 20.9,1.4,44.8,9.4,0.1,24.2
2097, 20.3,2.2,39.5,8.2,0,27.4
2098, 19.9,0,49.7,9.9,0.2,36.9
2099, 15.5,0.3,35.6,8.8,0,29.6
