year, rcp45_weighted_mean, rcp45_min, rcp45_max, rcp85_weighted_mean, rcp85_min, rcp85_max, NOTE: This file contains annual projection values produced by global climate models. Decadal averages of these values (as shown in the Climate Explorer) are a more appropriate temporal scale for using projections.
2005, 54.8,29.5,89.1,54.8,29.5,89.1
2006, 52.2,22.3,89.2,54.4,32.2,86.1
2007, 53.8,18.4,87.1,53.9,32.1,82.8
2008, 58.3,29.6,87.1,51.3,17.1,77.5
2009, 49.9,28.2,80.5,53.2,29.8,84.1
2010, 53.8,26.2,95,54.9,30.1,73.8
2011, 52.3,30,83.7,50.5,22.5,80.4
2012, 53.1,29.3,86.3,47.5,19,79.6
2013, 50.7,25,88.5,47,21.5,73
2014, 49.5,25.6,83.1,53.3,19.5,74.6
2015, 52.4,28.5,77,54.2,29.6,79.4
2016, 52.3,28.1,85.2,53.4,20.6,82.9
2017, 51,14.4,84.7,51.7,24.4,84.4
2018, 54.5,22.3,74.5,43.9,16,76.6
2019, 47.5,24.4,83.3,45.7,12.9,79.5
2020, 49.1,20.2,80.2,44.6,22.9,72.4
2021, 47.4,21.8,85.5,49.3,22.5,88.6
2022, 51.1,23.4,79.1,48.2,21.8,89.4
2023, 49.7,19.4,93.3,47.6,26,80.3
2024, 44.2,10.7,79.2,45.6,15.4,76.9
2025, 44.9,17.4,76.1,43,20.5,76.9
2026, 42.2,20.2,62.3,44.9,24.5,69
2027, 45.7,13.4,65.4,47.8,22.9,78
2028, 44.3,22.8,67.6,48,23.2,81.3
2029, 49,21.5,72.3,44,11.1,63.8
2030, 47.2,8.5,75.6,45,27.6,83.2
2031, 42.1,9.8,72.6,46.2,22.3,78.3
2032, 46.8,16.6,87.1,43.7,21.2,78.5
2033, 45.5,16.2,74.1,43.7,12.9,73.6
2034, 45.7,26.3,68,42.7,23.7,78.9
2035, 44.1,16.3,83.8,43.5,14.2,71.9
2036, 40.8,12.7,68.8,45.2,19.7,76.5
2037, 43.1,13.7,86.2,41.6,13.3,74.2
2038, 42.1,9.6,73.8,43.6,21.7,68.6
2039, 42.6,16.4,62.1,39.2,8.8,76.1
2040, 46,19.2,70.6,40,17.5,71.1
2041, 43.2,22.8,68.3,42.4,15.4,68.2
2042, 43.4,11.5,78.8,36,9.6,63
2043, 39.4,13.6,66.8,34.4,6.3,58.9
2044, 40.1,12.9,65.4,39.2,9.4,66
2045, 41.8,13.9,71.2,41.2,16.5,71.5
2046, 39.7,10.1,66.5,41.3,20.7,75.1
2047, 40.1,12,64.6,38,6,61.2
2048, 41.4,14.9,70.8,35.3,7,73.2
2049, 42.7,11.9,76.5,36.7,13.4,80.3
2050, 43.8,18.3,69.8,38,10.1,63
2051, 40.6,17.7,72.2,34.5,12.4,65.9
2052, 37.9,9.5,66.3,35.9,7.2,70.5
2053, 39.5,13.6,62,37.8,5.9,71.9
2054, 36.2,12.3,71.4,36.9,9.7,66.5
2055, 34.4,13.2,69.9,33.9,4.7,64.5
2056, 35.8,10.5,59,34.6,12.4,62.9
2057, 35.8,9.8,60.6,37.9,17.8,71.4
2058, 38.7,2.5,71.3,32,7.6,54.3
2059, 40,13.7,76.4,29.4,5.3,54.5
2060, 39.3,15.4,63.8,30.9,5.8,52.2
2061, 35.9,7.9,76.6,33.7,3.9,59.8
2062, 34.8,12.1,58.4,32.2,6,60.9
2063, 41.6,11.4,85.8,26.3,3.5,51.9
2064, 36.4,10.4,72.9,31.6,2.7,81.7
2065, 36.7,10.8,75.1,29.8,4.3,60
2066, 34.1,4.4,67,26,2,53.8
2067, 32.6,5.4,60,34.6,9.8,73.1
2068, 36.6,6.6,65.5,27.7,3,49.9
2069, 31.4,6.3,70.1,25.6,5.3,51.8
2070, 38.6,10.3,69.3,25.3,3,51.2
2071, 33.4,5.7,61.4,23.6,4.7,60.6
2072, 39.3,10.1,69.7,28.4,4.2,57.6
2073, 38.2,17.4,82.7,26.2,3.9,60.2
2074, 37.8,4.1,63.7,26.9,2.9,55.3
2075, 35.5,7.1,68.5,27.1,3.6,54.8
2076, 36.6,8.4,66.7,25.2,2,46.7
2077, 34.4,10,66.5,24.2,1.5,63.7
2078, 33.2,7.4,64.1,23.3,2.5,66.2
2079, 36.6,9.8,72.5,22.6,1,45.4
2080, 37.5,9.6,66,22,1.2,54.4
2081, 35.4,4.9,58.2,23.5,4.1,65.1
2082, 32.3,9.3,63.7,22.9,0.9,50.5
2083, 34.5,6.1,68,22.3,0.7,46.7
2084, 31.4,8.7,62.2,23.1,1,71.4
2085, 34.6,10.8,65.2,25.4,1.5,58
2086, 35.7,4.6,58.3,22.3,5,42.9
2087, 33.6,13.5,60.2,19.5,1.6,44.7
2088, 35,11.7,65.6,22.4,3.1,49.6
2089, 34,7.1,66.3,19.8,0.1,45.4
2090, 35.2,4.2,75.1,20.7,0.8,37.4
2091, 35,8,59.8,19.8,0.1,58.9
2092, 35.6,6.3,78.4,20.2,1.4,46.9
2093, 32.6,8.2,65,19.9,2.2,47.5
2094, 31.5,8.8,58.9,16,0,44.1
2095, 32.7,7.1,63.7,18.8,0,52.7
2096, 35.2,6.9,66.4,18.7,0.1,51.6
2097, 33.6,8.5,60.6,16.7,0.1,47.4
2098, 34.2,1.3,68.5,18.6,2.7,56.2
2099, 29.3,4,49.2,18.7,0,50.2
