year, rcp45_weighted_mean, rcp45_min, rcp45_max, rcp85_weighted_mean, rcp85_min, rcp85_max, NOTE: This file contains annual projection values produced by global climate models. Decadal averages of these values (as shown in the Climate Explorer) are a more appropriate temporal scale for using projections.
2005, 55.8,29.6,92.3,55.8,29.6,92.3
2006, 47.3,20.8,79.5,53.3,37,72
2007, 55.1,12.8,94.7,52.4,27,83.2
2008, 57.9,28.2,91.4,54,23.9,83.2
2009, 51.8,28.5,71.8,53.9,23.5,90.5
2010, 53,20.6,87.3,60.4,21.3,90.2
2011, 49.8,27.8,77.1,51.1,21.3,87.5
2012, 52.8,20.1,78.3,46.8,17.3,75.9
2013, 56.3,26.4,86.4,49,22.2,71.3
2014, 53.9,27.7,94.2,54,11.4,86.1
2015, 54.6,23.7,83.2,51.2,24.9,83.2
2016, 54.1,30.8,94.3,53.3,18.2,87.7
2017, 52.7,12.5,104.8,52.8,20.7,88.6
2018, 58.1,22.8,108.5,47.8,16.1,92.2
2019, 47.8,17.1,68,47.8,24.3,73.1
2020, 49.7,19.6,104.8,49.2,26.1,79.7
2021, 52.4,29.7,94.9,52.1,25.4,86.5
2022, 56.3,30.3,77,51.3,23.9,89.7
2023, 48.9,12,92.8,50.2,18.1,74.3
2024, 46.7,12,92.4,44.9,21.7,72.1
2025, 49.3,14.3,83.2,45.9,22.8,71.9
2026, 43.5,24.4,70.9,49.5,23.1,80.3
2027, 46.8,10.3,78.7,55,21.4,76.5
2028, 49.5,23.1,81.6,50.7,27.4,82.5
2029, 52.9,29.3,81,49,20.5,79.1
2030, 46.8,7.9,72.5,47.7,25.4,89.5
2031, 46.9,19.3,77.3,48.7,31.4,72.8
2032, 50.9,25.5,90.5,46.8,15,83.4
2033, 46.2,17.5,72.8,46.2,19.3,76.8
2034, 50.6,17.7,82.1,47.5,19.2,77.4
2035, 47,20.3,93.2,43.8,19.1,70.4
2036, 48.3,16.7,77.7,51.3,12.9,85.6
2037, 50.3,18.2,89.5,47.4,10.1,80
2038, 44.4,16.7,75.3,48.4,26,85.1
2039, 48.1,24.5,94,44.1,14,81.9
2040, 51.3,26.5,95.1,45.4,18.3,84.9
2041, 45.3,19.2,80.5,44.8,13.7,71.9
2042, 46,23.5,82.7,41.5,11.1,62.7
2043, 43.7,13.7,68.4,41.8,17.9,68.8
2044, 47.2,16.1,91.8,43.5,17.2,76.9
2045, 44.1,6,74.1,49.1,20.9,73.8
2046, 42.3,12,79.7,46,25.7,70.5
2047, 43.6,16.1,63.2,43.8,23.2,73.5
2048, 48.4,14.7,87.2,43.5,12.9,78.6
2049, 49.1,14.5,74.7,41.4,16.3,86.8
2050, 47.5,15.6,82,42.9,11.2,63.3
2051, 46.7,22.7,74.5,40.3,16.2,71.1
2052, 40.5,10.8,65.1,44.1,12.2,74.5
2053, 44.3,17.3,76.5,42.3,18.1,71.2
2054, 38.1,14.4,71.6,44,18.4,79.1
2055, 42.1,13.6,65.5,43.9,14.8,79.3
2056, 42.6,7.4,68.6,41.6,11.2,63.5
2057, 40.1,16.9,64.3,47.5,19.2,85.6
2058, 42.6,17.3,61.9,40.1,14.2,76.7
2059, 42.7,14.2,77.9,39.4,10.3,66.6
2060, 45.4,11.3,66.3,42.1,15.2,67.6
2061, 46.7,19.6,78.3,41,8,72.9
2062, 39.3,16.6,61.4,36.3,6,70.4
2063, 47.6,13.6,81.1,37,10.5,68.1
2064, 42.2,15,66.3,39,1.8,94.5
2065, 42.4,17.6,68.2,36.3,8.5,69.3
2066, 41.3,14.2,74.8,37,1.6,64.1
2067, 41.7,15.9,64.4,42.7,15.3,67.4
2068, 44.9,6.1,74.5,36.5,4.6,89.4
2069, 40,11.5,74.5,34.7,14.9,58.2
2070, 44,18.7,70.4,36.5,3.9,64.6
2071, 40,11.2,59.1,36.7,6.8,58.7
2072, 44,12.4,74,36.8,2.6,60.6
2073, 42.3,21.6,78.5,34.1,7.4,67
2074, 47.4,16.2,73,34.9,10.3,72.2
2075, 38.6,14.7,76.2,34.3,8.5,67.8
2076, 39.8,10.8,64.7,32.3,10.4,57.9
2077, 42.5,19.4,81,36,10,74.3
2078, 41.5,12.1,81,28.8,5.7,75.3
2079, 43.7,13.4,82.5,31.6,0.3,63.9
2080, 46.3,15.3,77.8,33.9,2.3,74.9
2081, 41.6,19,70.5,33.2,6.7,74.4
2082, 38,16.7,71.7,30.8,3.2,71.8
2083, 44.8,19.7,84.3,30.1,4,54.4
2084, 39.4,8.8,67.3,32.6,2.7,79.3
2085, 40.3,15.3,70.2,35.8,14.4,66.5
2086, 39,9,69.3,33.6,6.4,67
2087, 41.8,13,87.2,28.7,12.3,51.8
2088, 41.9,17.5,70.7,30.9,7.7,62
2089, 39.4,8.4,72,28.6,5.9,69.9
2090, 40.4,10.1,68.9,31.2,2.9,51.1
2091, 41.7,13.8,76.4,30.8,3.9,75
2092, 40.6,7.4,76.1,34.1,5.9,62
2093, 37,14.9,57.8,30.8,6.1,49.6
2094, 39,8.3,65.1,27.8,4.5,61.7
2095, 40.1,10.7,72.6,30.9,4.6,66.4
2096, 42.1,10.8,79.6,30.3,1.3,55.5
2097, 44.4,11.1,85.5,28.5,8.5,57.7
2098, 44.1,7.9,72.9,29.9,5.1,66.6
2099, 35.4,6.1,80.8,31.5,1.1,79.4
